,className,labelNumber,team1,team2,team3,team4,team5,team6,team7,team8,team9,team10,team11,team12,team13
111,attention,0,-512.7318725585938, 81.56644439697266, -25.84794807434082, 51.24366760253906, 7.998239517211914, 18.714824676513672, -4.7148823738098145, -7.168633460998535, -16.49241065979004, 1.004554629325866, -20.8527889251709, 6.912490367889404, -1.748163819313049
112,attention,0,-669.5303344726562, 68.471435546875, -10.014947891235352, 32.963077545166016, 16.542402267456055, 11.022200584411621, 1.451716661453247, -3.781138896942138, -7.809394836425781, -2.624128818511963, -10.766733169555664, 2.141454458236694, -1.454460263252258
113,attention,0,-577.8946533203125, 80.27073669433594, -21.883359909057617, 44.98426055908203, 13.0715913772583, 14.82398796081543, -0.9408987164497371, -6.429551601409912, -12.142844200134277, -1.499480009078979, -17.01030731201172, 5.665284156799316, -0.926152408123016
114,attention,0,-580.4324951171875, 80.08061218261719, -21.121206283569336, 44.86900329589844, 13.318116188049316, 14.657206535339355, -0.9311277270317071, -6.259504795074463, -11.825440406799316, -1.350442051887512, -16.98849105834961, 5.420058250427246, -0.831082105636596
115,attention,0,-602.4459838867188, 70.72300720214844, -14.17721939086914, 39.559993743896484, 11.352261543273926, 14.934683799743652, -2.317482709884643, -4.815006256103516, -12.405229568481445, -0.347273409366607, -14.683226585388184, 3.964072465896606, -1.9350415468215942
116,attention,0,-575.6848754882812, 80.50390625, -21.8620548248291, 44.6859130859375, 12.680283546447754, 14.75906753540039, -0.9832939505577081, -6.1539626121521, -12.055439949035645, -1.301316499710083, -16.981531143188477, 5.838452339172363, -1.033958315849304
117,attention,0,-676.279052734375, 67.15742492675781, -9.259703636169434, 32.88555145263672, 16.91521644592285, 11.10547161102295, 1.639728188514709, -3.634729385375976, -7.251913070678711, -2.5902693271636963, -10.692441940307617, 1.985827445983886, -0.97465294599533
118,attention,0,-496.4576110839844, 62.28339385986328, -17.279281616210938, 39.20964813232422, -1.106510400772094, 16.60266876220703, -20.740285873413086, -6.766441822052002, -12.44296646118164, -3.644334554672241, -3.341102123260498, -3.486061334609985, -9.815120697021484
119,attention,0,-500.116943359375, 83.9633560180664, -27.604293823242188, 48.972904205322266, -0.712806701660156, 13.100093841552734, -10.43472957611084, -11.950693130493164, -14.8233060836792, -0.203806042671203, -12.23410701751709, 1.361419200897216, -10.042243003845215
120,attention,0,-566.32080078125, 82.73526000976562, -25.98726463317871, 54.849098205566406, 12.860550880432129, 9.551599502563477, -5.323551177978516, -1.827217578887939, -12.924554824829102, -4.85812520980835, -16.321117401123047, -2.418942213058471, -1.42318594455719
121,attention,0,-463.7124938964844, 77.9363784790039, -23.111356735229492, 54.90939712524414, 5.979264736175537, 14.704218864440918, -11.384071350097656, -1.162496566772461, -15.314682006835938, 0.022595193237066002, -18.87470245361328, 3.293055772781372, -7.365659236907959
122,attention,0,-506.6387023925781, 76.6407699584961, -24.791147232055664, 43.90962219238281, -2.025744438171386, 19.026979446411133, -12.649036407470703, -12.519021987915039, -10.7684965133667, -3.172891616821289, -1.592666149139404, -3.227834463119507, -10.089463233947754
123,attention,0,-549.4388427734375, 77.64319610595703, -17.41044044494629, 40.05608367919922, 2.477806091308593, 20.122486114501953, -9.621129989624023, -13.201855659484863, -18.41091537475586, -4.434689521789551, -2.012539148330688, 0.542903840541839, -8.659697532653809
124,attention,0,-451.5777893066406, 76.11920928955078, -22.84507179260254, 48.57358169555664, -4.634713649749756, 18.641822814941406, -13.813699722290039, -7.42081356048584, -11.893238067626953, 4.085262775421143, -11.114559173583984, 1.338020920753479, -11.383002281188965
125,attention,0,-461.6112060546875, 73.18286895751953, -23.003236770629883, 49.44558334350586, -5.119736194610596, 23.368568420410156, -11.889274597167969, -4.433802127838135, -12.197954177856445, 3.450876474380493, -10.624066352844238, 3.54037594795227, -8.690567970275879
126,attention,0,-428.2967834472656, 90.0482177734375, -34.305686950683594, 63.32170104980469, 2.603559494018554, 16.543075561523438, -13.220939636230469, 4.052230834960937, -16.81643295288086, -5.290915012359619, -17.937999725341797, -1.412914633750915, -4.615609169006348
127,attention,0,-428.7317199707031, 88.88897705078125, -31.059017181396484, 60.14626693725586, 2.12788724899292, 16.047534942626953, -12.52806568145752, 1.6253948211669922, -16.990272521972656, -2.912023544311523, -19.360107421875, 1.7999347448349, -4.98631477355957
128,attention,0,-461.5780029296875, 90.33795166015625, -34.997520446777344, 56.3626823425293, 8.142773628234863, 17.27713966369629, -6.938337802886963, 0.07550643384456601, -16.8275089263916, -1.5964791774749751, -24.41425132751465, 0.7403994202613831, -3.622618913650512
129,attention,0,-410.01910400390625, 82.2344741821289, -29.04098129272461, 56.434261322021484, -2.587499856948852, 17.257747650146484, -13.30825138092041, -0.49526074528694103, -17.1944580078125, 1.8435708284378052, -18.080076217651367, 2.266969203948974, -9.692808151245117
130,attention,0,-578.5355834960938, 79.85771942138672, -21.69966697692871, 45.10078048706055, 13.352885246276855, 15.009286880493164, -1.054626226425171, -6.985754489898682, -12.689674377441406, -1.635023236274719, -17.35256576538086, 5.003761768341064, -1.44798743724823
131,attention,0,-644.3023071289062, 78.56494140625, -16.478681564331055, 38.98368453979492, 18.70930290222168, 11.082775115966797, 2.543613195419311, -6.206007957458496, -8.277021408081055, -3.853710889816284, -13.741722106933594, 3.132258176803589, -1.069838285446167
132,attention,0,-578.610595703125, 79.94319915771484, -21.703556060791016, 45.2103271484375, 13.372488021850586, 15.005402565002441, -1.137086749076843, -7.017574787139893, -12.703261375427246, -1.556445240974426, -17.34139633178711, 4.869448184967041, -1.5709125995635982
133,attention,0,-644.3197631835938, 78.57364654541016, -16.490564346313477, 38.98942565917969, 18.710426330566406, 11.078815460205078, 2.505577564239502, -6.21412467956543, -8.271254539489746, -3.862980365753174, -13.737771034240723, 3.128552913665771, -1.04177701473236
134,attention,0,-502.53851318359375, 66.9893569946289, -18.493684768676758, 58.00429153442383, -16.696752548217773, 26.107797622680664, -20.704439163208008, -5.978710651397705, -7.452641010284424, 7.492269515991211, -8.915481567382812, -3.780687093734741, -7.369291305541992
135,attention,0,-503.1227722167969, 84.010986328125, -17.787424087524414, 58.50141525268555, 3.513353586196899, 14.579647064208984, -19.449735641479492, -18.376873016357422, -14.379956245422363, -6.4090046882629395, -18.931631088256836, -6.138060569763184, -3.116812944412231
136,attention,0,-610.1395263671875, 75.3664779663086, -8.68044662475586, 50.19749450683594, 5.94035530090332, 11.062904357910156, -1.676692605018615, -15.828001022338867, -9.303545951843262, -12.598725318908691, -22.701740264892578, 1.3583999872207642, 5.305742263793945
137,attention,0,-693.2392578125, 70.69904327392578, -11.807950973510742, 58.09967803955078, -1.688287019729614, 19.676408767700195, -3.990411281585693, -8.951898574829102, 3.863330364227295, -16.12065315246582, -5.695389270782471, 6.364463329315185, 1.306578874588012
138,attention,0,-622.429931640625, 67.02582550048828, -6.580246925354004, 41.7730712890625, 10.747843742370605, 18.906816482543945, -3.257060289382934, -14.282658576965332, -20.48065948486328, -13.84770393371582, 1.4667524099349971, -7.889527320861816, -7.548444747924805
139,attention,0,-604.6874389648438, 63.90419006347656, -9.828896522521973, 50.36789321899414, 0.640285730361938, 16.692001342773438, -8.08083438873291, -9.565826416015625, -7.9575018882751465, -11.241571426391602, -9.146388053894043, 1.7727912664413452, -5.629501819610596
140,attention,0,-581.7462768554688, 74.72763061523438, -19.864389419555664, 44.88848114013672, 6.076398849487305, 15.851105690002441, -2.930140733718872, -6.51386833190918, -9.44417667388916, -0.5033604502677911, -11.707520484924316, 2.046169281005859, -5.239587306976318
141,attention,0,-626.4697875976562, 86.44581604003906, -12.252205848693848, 42.11911392211914, 11.309905052185059, 13.526237487792969, 1.503774881362915, -8.736241340637207, -7.579344272613525, -5.214731216430664, -4.220583438873291, 2.090407133102417, -14.9341402053833
142,attention,0,-695.2320556640625, 60.42392349243164, -5.873425006866455, 32.8171501159668, 12.719744682312012, 17.020126342773438, 0.595665693283081, 2.737635374069214, -7.63557243347168, -7.746978282928467, -3.394412755966186, -4.671914100646973, -7.344652652740478
143,attention,0,-620.9757080078125, 82.9189224243164, -18.03514289855957, 44.0847053527832, 22.3035831451416, 15.114065170288086, 0.72858065366745, -3.538169622421264, -4.60308027267456, -3.618430137634277, -16.14061164855957, -2.136720180511474, -2.82553482055664
144,attention,0,-600.447998046875, 66.20781707763672, -10.533419609069824, 37.15483856201172, 14.432513236999512, 13.157793998718262, -2.535853862762451, -6.10689115524292, -11.120369911193848, -4.853208541870117, -9.493973731994629, 0.036913063377141, -2.810735702514648
145,attention,0,-618.3255004882812, 82.87975311279297, -15.059564590454102, 40.51885223388672, 13.679036140441895, 12.68246078491211, -3.518641710281372, -11.7238130569458, -17.01789093017578, -10.607158660888672, -11.508406639099121, 0.140302345156669, -2.884244680404663
146,attention,0,-583.3319091796875, 78.62022399902344, -16.76112937927246, 45.59270477294922, 3.021920919418335, 15.390012741088867, -5.661916732788086, -8.29157829284668, -7.490691184997559, -1.1647751331329341, -4.51837158203125, -0.30417650938034, -13.752155303955078
147,attention,0,-866.899658203125, 111.47985076904297, -3.269293308258056, 30.435022354125977, 27.07699203491211, 10.815861701965332, 5.952989101409912, -7.934370517730713, -10.29231071472168, -7.274352073669434, -2.555250644683838, 9.029780387878418, -19.805448532104492
148,attention,0,-550.5869750976562, 85.14697265625, -29.924558639526367, 55.60436248779297, 16.74472427368164, 19.965030670166016, -4.674295902252197, 2.5314948558807373, -4.791804313659668, -2.8974194526672363, -13.917622566223145, -5.781564235687256, -4.05853271484375
149,attention,0,-638.0123291015625, 81.03406524658203, -16.50924301147461, 39.8607177734375, 18.71196174621582, 12.575910568237305, 2.377485990524292, -7.047508239746094, -8.122461318969727, -4.100139141082764, -14.66683578491211, 2.398345947265625, -1.209077835083007
150,attention,0,-587.1790771484375, 79.3080062866211, -9.960128784179688, 37.21409606933594, 3.091120719909668, 11.802165985107422, -11.98644733428955, -9.509007453918457, -13.549052238464355, 0.795725226402282, 0.9084060192108151, 16.411300659179688, 13.994876861572266
151,attention,0,-580.7552490234375, 65.55110931396484, 1.6515624523162842, 33.88274383544922, -0.32237622141838, 7.886430263519287, -17.84686279296875, -7.915828704833984, -13.950682640075684, -2.104899168014526, 8.10411548614502, 18.522165298461914, 18.78458023071289
152,attention,0,-528.8731689453125, 78.38471221923828, -14.12833309173584, 35.34471130371094, 3.3626973628997803, 8.244678497314453, -27.35597038269043, -11.164759635925293, -17.70078468322754, -6.740595817565918, -4.903327465057373, -6.586328506469727, -5.942270755767822
153,attention,0,-557.6300659179688, 78.02828979492188, -5.628869533538818, 33.43110275268555, -6.029158115386963, 0.36330828070640503, -20.348915100097656, -5.634931564331055, -18.564678192138672, -6.515431880950928, 10.009053230285645, 20.35683822631836, 11.38162899017334
154,attention,0,-532.7914428710938, 88.57556915283203, -27.165464401245117, 14.00844955444336, -21.42002296447754, 7.695643424987793, 4.711814880371094, 18.78799819946289, 15.30705738067627, 22.965587615966797, 3.775653123855591, -7.121108531951904, -24.405296325683594
155,attention,0,-533.2568359375, 83.893798828125, -29.509313583374023, 12.838567733764648, -21.275882720947266, 11.943345069885254, 6.630313873291016, 20.83035659790039, 22.013343811035156, 23.64532470703125, -0.8749227523803711, -14.497045516967773, -30.703447341918945
156,attention,0,-548.2965698242188, 76.52346801757812, -23.076414108276367, 26.988370895385742, -16.606042861938477, 1.422419190406799, -12.558616638183594, 2.315543174743652, -1.876335263252258, 28.493234634399414, 16.483850479125977, 11.411596298217773, -6.42924165725708
157,attention,0,-532.7877807617188, 87.71023559570312, -27.888784408569336, 23.66478729248047, -14.733269691467285, 10.057394981384277, -4.924972057342529, 8.716323852539062, 0.973851382732391, 14.386473655700684, -2.925585508346557, -1.204462885856628, -7.012898921966553
158,attention,0,-581.694580078125, 75.54539489746094, -5.436390399932861, 26.023113250732422, -9.411181449890137, 0.153153672814369, -18.19732666015625, -1.305146694183349, -0.331711858510971, 30.471010208129883, 22.403594970703125, 16.489870071411133, -6.234526634216309
159,attention,0,-599.4249877929688, 76.3178482055664, -7.156134128570557, 30.912342071533203, -9.800668716430664, 4.71995210647583, -22.927505493164062, -12.152952194213867, -3.831611394882202, 18.87213134765625, 17.289623260498047, 26.76657485961914, 11.413187980651855
160,attention,0,-580.5892333984375, 79.82592010498047, -21.14179801940918, 44.714351654052734, 13.348470687866211, 14.823013305664062, -0.888957142829895, -6.3301215171813965, -12.043234825134277, -1.523715496063232, -16.924604415893555, 5.495266437530518, -0.909425616264343
161,attention,0,-578.6212768554688, 79.91895294189453, -21.690553665161133, 45.21764373779297, 13.394146919250488, 15.002900123596191, -1.135014533996582, -7.009137630462646, -12.679586410522461, -1.536246180534362, -17.34499168395996, 4.873351573944092, -1.563744783401489
162,attention,0,-580.414306640625, 80.06558227539062, -21.107662200927734, 44.8545036315918, 13.329806327819824, 14.657078742980957, -0.9256183505058281, -6.252158164978027, -11.82185173034668, -1.3398041725158691, -16.99742317199707, 5.425045967102051, -0.8392481803894041
163,attention,0,-578.624755859375, 79.92222595214844, -21.699251174926758, 45.220542907714844, 13.380717277526855, 15.005727767944336, -1.148770928382873, -7.030020713806152, -12.697936058044434, -1.548071026802063, -17.344934463500977, 4.8652591705322275, -1.5648841857910152
164,attention,0,-580.412109375, 80.05778503417969, -21.109647750854492, 44.85645294189453, 13.330729484558105, 14.658088684082031, -0.929761707782745, -6.251003742218018, -11.822887420654297, -1.334350109100341, -17.0003604888916, 5.423971176147461, -0.846162796020507
165,attention,0,-519.5590209960938, 80.61231231689453, -27.580171585083008, 60.05501937866211, 5.821162223815918, 23.668407440185547, -6.209147930145264, -12.576404571533203, -11.424628257751465, -0.7428674697875971, -18.19342041015625, 3.457820415496826, 1.53372836112976
